,Timestamp,y,L48,L47,L46,L45,L44,L43,L42,L41,L40,L39,L38,L37,L36,L35,L34,L33,L32,L31,L30,L29,L28,L27,L26,L25,L24,L23,L22,L21,L20,L19,L18,L17,L16,L15,L14,L13,L12,L11,L10,L9,L8,L7,L6,L5,L4,L3,L2,L1
313,2022-12-27 01:00:00,0.3791651315855937,0.38695948575242284,0.3570490944183236,0.2319960725795283,0.1540125047778798,0.10714305352849551,0.0,0.07702268484304947,0.17927858585241147,0.5480086615018034,0.7285798484914943,0.7627593799049159,0.7916849480382782,0.8245920563342888,0.7793341364988333,0.8518397507075226,0.6692303000131332,0.6312796431561514,0.5554995587534404,0.5183160481392899,0.5416737905937563,0.5832143951878612,0.516402082842331,0.5152816068663872,0.4609972185034293,0.36092779298330363,0.2742900124822712,0.18826515612557776,0.1343447114544179,0.10956099004449033,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427
314,2022-12-27 02:00:00,0.2844071611739855,0.3570490944183236,0.2319960725795283,0.1540125047778798,0.10714305352849551,0.0,0.07702268484304947,0.17927858585241147,0.5480086615018034,0.7285798484914943,0.7627593799049159,0.7916849480382782,0.8245920563342888,0.7793341364988333,0.8518397507075226,0.6692303000131332,0.6312796431561514,0.5554995587534404,0.5183160481392899,0.5416737905937563,0.5832143951878612,0.516402082842331,0.5152816068663872,0.4609972185034293,0.36092779298330363,0.2742900124822712,0.18826515612557776,0.1343447114544179,0.10956099004449033,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427,0.3791651315855937
315,2022-12-27 03:00:00,0.18175803217717484,0.2319960725795283,0.1540125047778798,0.10714305352849551,0.0,0.07702268484304947,0.17927858585241147,0.5480086615018034,0.7285798484914943,0.7627593799049159,0.7916849480382782,0.8245920563342888,0.7793341364988333,0.8518397507075226,0.6692303000131332,0.6312796431561514,0.5554995587534404,0.5183160481392899,0.5416737905937563,0.5832143951878612,0.516402082842331,0.5152816068663872,0.4609972185034293,0.36092779298330363,0.2742900124822712,0.18826515612557776,0.1343447114544179,0.10956099004449033,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427,0.3791651315855937,0.2844071611739855
316,2022-12-27 04:00:00,0.13388869486799748,0.1540125047778798,0.10714305352849551,0.0,0.07702268484304947,0.17927858585241147,0.5480086615018034,0.7285798484914943,0.7627593799049159,0.7916849480382782,0.8245920563342888,0.7793341364988333,0.8518397507075226,0.6692303000131332,0.6312796431561514,0.5554995587534404,0.5183160481392899,0.5416737905937563,0.5832143951878612,0.516402082842331,0.5152816068663872,0.4609972185034293,0.36092779298330363,0.2742900124822712,0.18826515612557776,0.1343447114544179,0.10956099004449033,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427,0.3791651315855937,0.2844071611739855,0.18175803217717484
317,2022-12-27 05:00:00,0.17107719276394,0.10714305352849551,0.0,0.07702268484304947,0.17927858585241147,0.5480086615018034,0.7285798484914943,0.7627593799049159,0.7916849480382782,0.8245920563342888,0.7793341364988333,0.8518397507075226,0.6692303000131332,0.6312796431561514,0.5554995587534404,0.5183160481392899,0.5416737905937563,0.5832143951878612,0.516402082842331,0.5152816068663872,0.4609972185034293,0.36092779298330363,0.2742900124822712,0.18826515612557776,0.1343447114544179,0.10956099004449033,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427,0.3791651315855937,0.2844071611739855,0.18175803217717484,0.13388869486799748
318,2022-12-27 06:00:00,0.12796009560747063,0.0,0.07702268484304947,0.17927858585241147,0.5480086615018034,0.7285798484914943,0.7627593799049159,0.7916849480382782,0.8245920563342888,0.7793341364988333,0.8518397507075226,0.6692303000131332,0.6312796431561514,0.5554995587534404,0.5183160481392899,0.5416737905937563,0.5832143951878612,0.516402082842331,0.5152816068663872,0.4609972185034293,0.36092779298330363,0.2742900124822712,0.18826515612557776,0.1343447114544179,0.10956099004449033,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427,0.3791651315855937,0.2844071611739855,0.18175803217717484,0.13388869486799748,0.17107719276394
319,2022-12-27 07:00:00,0.3443198888577858,0.07702268484304947,0.17927858585241147,0.5480086615018034,0.7285798484914943,0.7627593799049159,0.7916849480382782,0.8245920563342888,0.7793341364988333,0.8518397507075226,0.6692303000131332,0.6312796431561514,0.5554995587534404,0.5183160481392899,0.5416737905937563,0.5832143951878612,0.516402082842331,0.5152816068663872,0.4609972185034293,0.36092779298330363,0.2742900124822712,0.18826515612557776,0.1343447114544179,0.10956099004449033,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427,0.3791651315855937,0.2844071611739855,0.18175803217717484,0.13388869486799748,0.17107719276394,0.12796009560747063
320,2022-12-27 08:00:00,0.3766670149238653,0.17927858585241147,0.5480086615018034,0.7285798484914943,0.7627593799049159,0.7916849480382782,0.8245920563342888,0.7793341364988333,0.8518397507075226,0.6692303000131332,0.6312796431561514,0.5554995587534404,0.5183160481392899,0.5416737905937563,0.5832143951878612,0.516402082842331,0.5152816068663872,0.4609972185034293,0.36092779298330363,0.2742900124822712,0.18826515612557776,0.1343447114544179,0.10956099004449033,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427,0.3791651315855937,0.2844071611739855,0.18175803217717484,0.13388869486799748,0.17107719276394,0.12796009560747063,0.3443198888577858
321,2022-12-27 09:00:00,0.5933013644307827,0.5480086615018034,0.7285798484914943,0.7627593799049159,0.7916849480382782,0.8245920563342888,0.7793341364988333,0.8518397507075226,0.6692303000131332,0.6312796431561514,0.5554995587534404,0.5183160481392899,0.5416737905937563,0.5832143951878612,0.516402082842331,0.5152816068663872,0.4609972185034293,0.36092779298330363,0.2742900124822712,0.18826515612557776,0.1343447114544179,0.10956099004449033,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427,0.3791651315855937,0.2844071611739855,0.18175803217717484,0.13388869486799748,0.17107719276394,0.12796009560747063,0.3443198888577858,0.3766670149238653
322,2022-12-27 10:00:00,0.7571322925089363,0.7285798484914943,0.7627593799049159,0.7916849480382782,0.8245920563342888,0.7793341364988333,0.8518397507075226,0.6692303000131332,0.6312796431561514,0.5554995587534404,0.5183160481392899,0.5416737905937563,0.5832143951878612,0.516402082842331,0.5152816068663872,0.4609972185034293,0.36092779298330363,0.2742900124822712,0.18826515612557776,0.1343447114544179,0.10956099004449033,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427,0.3791651315855937,0.2844071611739855,0.18175803217717484,0.13388869486799748,0.17107719276394,0.12796009560747063,0.3443198888577858,0.3766670149238653,0.5933013644307827
323,2022-12-27 11:00:00,0.8058465265052925,0.7627593799049159,0.7916849480382782,0.8245920563342888,0.7793341364988333,0.8518397507075226,0.6692303000131332,0.6312796431561514,0.5554995587534404,0.5183160481392899,0.5416737905937563,0.5832143951878612,0.516402082842331,0.5152816068663872,0.4609972185034293,0.36092779298330363,0.2742900124822712,0.18826515612557776,0.1343447114544179,0.10956099004449033,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427,0.3791651315855937,0.2844071611739855,0.18175803217717484,0.13388869486799748,0.17107719276394,0.12796009560747063,0.3443198888577858,0.3766670149238653,0.5933013644307827,0.7571322925089363
324,2022-12-27 12:00:00,0.8095548902152214,0.7916849480382782,0.8245920563342888,0.7793341364988333,0.8518397507075226,0.6692303000131332,0.6312796431561514,0.5554995587534404,0.5183160481392899,0.5416737905937563,0.5832143951878612,0.516402082842331,0.5152816068663872,0.4609972185034293,0.36092779298330363,0.2742900124822712,0.18826515612557776,0.1343447114544179,0.10956099004449033,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427,0.3791651315855937,0.2844071611739855,0.18175803217717484,0.13388869486799748,0.17107719276394,0.12796009560747063,0.3443198888577858,0.3766670149238653,0.5933013644307827,0.7571322925089363,0.8058465265052925
325,2022-12-27 13:00:00,0.8091784143794329,0.8245920563342888,0.7793341364988333,0.8518397507075226,0.6692303000131332,0.6312796431561514,0.5554995587534404,0.5183160481392899,0.5416737905937563,0.5832143951878612,0.516402082842331,0.5152816068663872,0.4609972185034293,0.36092779298330363,0.2742900124822712,0.18826515612557776,0.1343447114544179,0.10956099004449033,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427,0.3791651315855937,0.2844071611739855,0.18175803217717484,0.13388869486799748,0.17107719276394,0.12796009560747063,0.3443198888577858,0.3766670149238653,0.5933013644307827,0.7571322925089363,0.8058465265052925,0.8095548902152214
326,2022-12-27 14:00:00,0.777852146532477,0.7793341364988333,0.8518397507075226,0.6692303000131332,0.6312796431561514,0.5554995587534404,0.5183160481392899,0.5416737905937563,0.5832143951878612,0.516402082842331,0.5152816068663872,0.4609972185034293,0.36092779298330363,0.2742900124822712,0.18826515612557776,0.1343447114544179,0.10956099004449033,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427,0.3791651315855937,0.2844071611739855,0.18175803217717484,0.13388869486799748,0.17107719276394,0.12796009560747063,0.3443198888577858,0.3766670149238653,0.5933013644307827,0.7571322925089363,0.8058465265052925,0.8095548902152214,0.8091784143794329
327,2022-12-27 15:00:00,0.7135242677935023,0.8518397507075226,0.6692303000131332,0.6312796431561514,0.5554995587534404,0.5183160481392899,0.5416737905937563,0.5832143951878612,0.516402082842331,0.5152816068663872,0.4609972185034293,0.36092779298330363,0.2742900124822712,0.18826515612557776,0.1343447114544179,0.10956099004449033,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427,0.3791651315855937,0.2844071611739855,0.18175803217717484,0.13388869486799748,0.17107719276394,0.12796009560747063,0.3443198888577858,0.3766670149238653,0.5933013644307827,0.7571322925089363,0.8058465265052925,0.8095548902152214,0.8091784143794329,0.777852146532477
328,2022-12-27 16:00:00,0.6546510686657909,0.6692303000131332,0.6312796431561514,0.5554995587534404,0.5183160481392899,0.5416737905937563,0.5832143951878612,0.516402082842331,0.5152816068663872,0.4609972185034293,0.36092779298330363,0.2742900124822712,0.18826515612557776,0.1343447114544179,0.10956099004449033,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427,0.3791651315855937,0.2844071611739855,0.18175803217717484,0.13388869486799748,0.17107719276394,0.12796009560747063,0.3443198888577858,0.3766670149238653,0.5933013644307827,0.7571322925089363,0.8058465265052925,0.8095548902152214,0.8091784143794329,0.777852146532477,0.7135242677935023
329,2022-12-27 17:00:00,0.6549096400448546,0.6312796431561514,0.5554995587534404,0.5183160481392899,0.5416737905937563,0.5832143951878612,0.516402082842331,0.5152816068663872,0.4609972185034293,0.36092779298330363,0.2742900124822712,0.18826515612557776,0.1343447114544179,0.10956099004449033,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427,0.3791651315855937,0.2844071611739855,0.18175803217717484,0.13388869486799748,0.17107719276394,0.12796009560747063,0.3443198888577858,0.3766670149238653,0.5933013644307827,0.7571322925089363,0.8058465265052925,0.8095548902152214,0.8091784143794329,0.777852146532477,0.7135242677935023,0.6546510686657909
330,2022-12-27 18:00:00,0.6699716146938619,0.5554995587534404,0.5183160481392899,0.5416737905937563,0.5832143951878612,0.516402082842331,0.5152816068663872,0.4609972185034293,0.36092779298330363,0.2742900124822712,0.18826515612557776,0.1343447114544179,0.10956099004449033,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427,0.3791651315855937,0.2844071611739855,0.18175803217717484,0.13388869486799748,0.17107719276394,0.12796009560747063,0.3443198888577858,0.3766670149238653,0.5933013644307827,0.7571322925089363,0.8058465265052925,0.8095548902152214,0.8091784143794329,0.777852146532477,0.7135242677935023,0.6546510686657909,0.6549096400448546
331,2022-12-27 19:00:00,0.6671853865993782,0.5183160481392899,0.5416737905937563,0.5832143951878612,0.516402082842331,0.5152816068663872,0.4609972185034293,0.36092779298330363,0.2742900124822712,0.18826515612557776,0.1343447114544179,0.10956099004449033,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427,0.3791651315855937,0.2844071611739855,0.18175803217717484,0.13388869486799748,0.17107719276394,0.12796009560747063,0.3443198888577858,0.3766670149238653,0.5933013644307827,0.7571322925089363,0.8058465265052925,0.8095548902152214,0.8091784143794329,0.777852146532477,0.7135242677935023,0.6546510686657909,0.6549096400448546,0.6699716146938619
332,2022-12-27 20:00:00,0.6835572260534064,0.5416737905937563,0.5832143951878612,0.516402082842331,0.5152816068663872,0.4609972185034293,0.36092779298330363,0.2742900124822712,0.18826515612557776,0.1343447114544179,0.10956099004449033,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427,0.3791651315855937,0.2844071611739855,0.18175803217717484,0.13388869486799748,0.17107719276394,0.12796009560747063,0.3443198888577858,0.3766670149238653,0.5933013644307827,0.7571322925089363,0.8058465265052925,0.8095548902152214,0.8091784143794329,0.777852146532477,0.7135242677935023,0.6546510686657909,0.6549096400448546,0.6699716146938619,0.6671853865993782
333,2022-12-27 21:00:00,0.7421241549274791,0.5832143951878612,0.516402082842331,0.5152816068663872,0.4609972185034293,0.36092779298330363,0.2742900124822712,0.18826515612557776,0.1343447114544179,0.10956099004449033,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427,0.3791651315855937,0.2844071611739855,0.18175803217717484,0.13388869486799748,0.17107719276394,0.12796009560747063,0.3443198888577858,0.3766670149238653,0.5933013644307827,0.7571322925089363,0.8058465265052925,0.8095548902152214,0.8091784143794329,0.777852146532477,0.7135242677935023,0.6546510686657909,0.6549096400448546,0.6699716146938619,0.6671853865993782,0.6835572260534064
334,2022-12-27 22:00:00,0.7443890202561645,0.516402082842331,0.5152816068663872,0.4609972185034293,0.36092779298330363,0.2742900124822712,0.18826515612557776,0.1343447114544179,0.10956099004449033,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427,0.3791651315855937,0.2844071611739855,0.18175803217717484,0.13388869486799748,0.17107719276394,0.12796009560747063,0.3443198888577858,0.3766670149238653,0.5933013644307827,0.7571322925089363,0.8058465265052925,0.8095548902152214,0.8091784143794329,0.777852146532477,0.7135242677935023,0.6546510686657909,0.6549096400448546,0.6699716146938619,0.6671853865993782,0.6835572260534064,0.7421241549274791
335,2022-12-27 23:00:00,0.5725124557362755,0.5152816068663872,0.4609972185034293,0.36092779298330363,0.2742900124822712,0.18826515612557776,0.1343447114544179,0.10956099004449033,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427,0.3791651315855937,0.2844071611739855,0.18175803217717484,0.13388869486799748,0.17107719276394,0.12796009560747063,0.3443198888577858,0.3766670149238653,0.5933013644307827,0.7571322925089363,0.8058465265052925,0.8095548902152214,0.8091784143794329,0.777852146532477,0.7135242677935023,0.6546510686657909,0.6549096400448546,0.6699716146938619,0.6671853865993782,0.6835572260534064,0.7421241549274791,0.7443890202561645
336,2022-12-28 00:00:00,0.7007809106462548,0.4609972185034293,0.36092779298330363,0.2742900124822712,0.18826515612557776,0.1343447114544179,0.10956099004449033,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427,0.3791651315855937,0.2844071611739855,0.18175803217717484,0.13388869486799748,0.17107719276394,0.12796009560747063,0.3443198888577858,0.3766670149238653,0.5933013644307827,0.7571322925089363,0.8058465265052925,0.8095548902152214,0.8091784143794329,0.777852146532477,0.7135242677935023,0.6546510686657909,0.6549096400448546,0.6699716146938619,0.6671853865993782,0.6835572260534064,0.7421241549274791,0.7443890202561645,0.5725124557362755
337,2022-12-28 01:00:00,0.5910813846382257,0.36092779298330363,0.2742900124822712,0.18826515612557776,0.1343447114544179,0.10956099004449033,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427,0.3791651315855937,0.2844071611739855,0.18175803217717484,0.13388869486799748,0.17107719276394,0.12796009560747063,0.3443198888577858,0.3766670149238653,0.5933013644307827,0.7571322925089363,0.8058465265052925,0.8095548902152214,0.8091784143794329,0.777852146532477,0.7135242677935023,0.6546510686657909,0.6549096400448546,0.6699716146938619,0.6671853865993782,0.6835572260534064,0.7421241549274791,0.7443890202561645,0.5725124557362755,0.7007809106462548
338,2022-12-28 02:00:00,0.358140286098617,0.2742900124822712,0.18826515612557776,0.1343447114544179,0.10956099004449033,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427,0.3791651315855937,0.2844071611739855,0.18175803217717484,0.13388869486799748,0.17107719276394,0.12796009560747063,0.3443198888577858,0.3766670149238653,0.5933013644307827,0.7571322925089363,0.8058465265052925,0.8095548902152214,0.8091784143794329,0.777852146532477,0.7135242677935023,0.6546510686657909,0.6549096400448546,0.6699716146938619,0.6671853865993782,0.6835572260534064,0.7421241549274791,0.7443890202561645,0.5725124557362755,0.7007809106462548,0.5910813846382257
339,2022-12-28 03:00:00,0.218419284872385,0.18826515612557776,0.1343447114544179,0.10956099004449033,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427,0.3791651315855937,0.2844071611739855,0.18175803217717484,0.13388869486799748,0.17107719276394,0.12796009560747063,0.3443198888577858,0.3766670149238653,0.5933013644307827,0.7571322925089363,0.8058465265052925,0.8095548902152214,0.8091784143794329,0.777852146532477,0.7135242677935023,0.6546510686657909,0.6549096400448546,0.6699716146938619,0.6671853865993782,0.6835572260534064,0.7421241549274791,0.7443890202561645,0.5725124557362755,0.7007809106462548,0.5910813846382257,0.358140286098617
340,2022-12-28 04:00:00,0.15230557561480068,0.1343447114544179,0.10956099004449033,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427,0.3791651315855937,0.2844071611739855,0.18175803217717484,0.13388869486799748,0.17107719276394,0.12796009560747063,0.3443198888577858,0.3766670149238653,0.5933013644307827,0.7571322925089363,0.8058465265052925,0.8095548902152214,0.8091784143794329,0.777852146532477,0.7135242677935023,0.6546510686657909,0.6549096400448546,0.6699716146938619,0.6671853865993782,0.6835572260534064,0.7421241549274791,0.7443890202561645,0.5725124557362755,0.7007809106462548,0.5910813846382257,0.358140286098617,0.218419284872385
341,2022-12-28 05:00:00,0.15273703942932199,0.10956099004449033,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427,0.3791651315855937,0.2844071611739855,0.18175803217717484,0.13388869486799748,0.17107719276394,0.12796009560747063,0.3443198888577858,0.3766670149238653,0.5933013644307827,0.7571322925089363,0.8058465265052925,0.8095548902152214,0.8091784143794329,0.777852146532477,0.7135242677935023,0.6546510686657909,0.6549096400448546,0.6699716146938619,0.6671853865993782,0.6835572260534064,0.7421241549274791,0.7443890202561645,0.5725124557362755,0.7007809106462548,0.5910813846382257,0.358140286098617,0.218419284872385,0.15230557561480068
342,2022-12-28 06:00:00,0.20797783498516792,0.047207563379080275,0.0969209161611076,0.22639484361099133,0.48123957226513775,0.7239433388521654,0.8539166338763544,0.8799065102058325,0.8527528069125256,0.787795379756572,0.736711803271938,0.671498234438306,0.633917290873627,0.635247345519266,0.6483931809279695,0.6353828972807933,0.6418230126225544,0.5659631317111709,0.4904090095373452,0.5045138097193427,0.3791651315855937,0.2844071611739855,0.18175803217717484,0.13388869486799748,0.17107719276394,0.12796009560747063,0.3443198888577858,0.3766670149238653,0.5933013644307827,0.7571322925089363,0.8058465265052925,0.8095548902152214,0.8091784143794329,0.777852146532477,0.7135242677935023,0.6546510686657909,0.6549096400448546,0.6699716146938619,0.6671853865993782,0.6835572260534064,0.7421241549274791,0.7443890202561645,0.5725124557362755,0.7007809106462548,0.5910813846382257,0.358140286098617,0.218419284872385,0.15230557561480068,0.15273703942932199
