,Timestamp,y,L48,L47,L46,L45,L44,L43,L42,L41,L40,L39,L38,L37,L36,L35,L34,L33,L32,L31,L30,L29,L28,L27,L26,L25,L24,L23,L22,L21,L20,L19,L18,L17,L16,L15,L14,L13,L12,L11,L10,L9,L8,L7,L6,L5,L4,L3,L2,L1
139,2022-12-19 19:00:00,7.2863525,6.801910833333333,6.549711666666667,6.4292075,6.0982825,5.544064166666667,6.322242857142857,5.608081666666666,4.441169166666667,3.5982966666666667,3.2465483333333336,2.985743333333333,3.113684166666667,3.862465,4.431226666666666,6.3809025,7.708115,8.351563333333333,8.650639166666668,8.20301,7.734068333333334,7.448049999999999,7.223765833333333,7.040924166666667,7.1576675000000005,7.266241666666667,7.309358333333334,7.319368333333333,6.914376666666667,6.087770833333334,6.278748333333334,5.331835,3.942838333333333,3.4600633333333333,3.1804816666666667,3.3807683333333336,3.321447899159664,4.585019166666667,6.456598333333333,7.275719166666667,7.4420475,7.553533333333333,7.474013333333334,7.254061666666667,7.053866666666667,6.853805833333333,6.6591125,6.742335,7.007905833333334
140,2022-12-19 20:00:00,7.627665833333333,6.549711666666667,6.4292075,6.0982825,5.544064166666667,6.322242857142857,5.608081666666666,4.441169166666667,3.5982966666666667,3.2465483333333336,2.985743333333333,3.113684166666667,3.862465,4.431226666666666,6.3809025,7.708115,8.351563333333333,8.650639166666668,8.20301,7.734068333333334,7.448049999999999,7.223765833333333,7.040924166666667,7.1576675000000005,7.266241666666667,7.309358333333334,7.319368333333333,6.914376666666667,6.087770833333334,6.278748333333334,5.331835,3.942838333333333,3.4600633333333333,3.1804816666666667,3.3807683333333336,3.321447899159664,4.585019166666667,6.456598333333333,7.275719166666667,7.4420475,7.553533333333333,7.474013333333334,7.254061666666667,7.053866666666667,6.853805833333333,6.6591125,6.742335,7.007905833333334,7.2863525
141,2022-12-19 21:00:00,7.5200225,6.4292075,6.0982825,5.544064166666667,6.322242857142857,5.608081666666666,4.441169166666667,3.5982966666666667,3.2465483333333336,2.985743333333333,3.113684166666667,3.862465,4.431226666666666,6.3809025,7.708115,8.351563333333333,8.650639166666668,8.20301,7.734068333333334,7.448049999999999,7.223765833333333,7.040924166666667,7.1576675000000005,7.266241666666667,7.309358333333334,7.319368333333333,6.914376666666667,6.087770833333334,6.278748333333334,5.331835,3.942838333333333,3.4600633333333333,3.1804816666666667,3.3807683333333336,3.321447899159664,4.585019166666667,6.456598333333333,7.275719166666667,7.4420475,7.553533333333333,7.474013333333334,7.254061666666667,7.053866666666667,6.853805833333333,6.6591125,6.742335,7.007905833333334,7.2863525,7.627665833333333
142,2022-12-19 22:00:00,7.261588333333333,6.0982825,5.544064166666667,6.322242857142857,5.608081666666666,4.441169166666667,3.5982966666666667,3.2465483333333336,2.985743333333333,3.113684166666667,3.862465,4.431226666666666,6.3809025,7.708115,8.351563333333333,8.650639166666668,8.20301,7.734068333333334,7.448049999999999,7.223765833333333,7.040924166666667,7.1576675000000005,7.266241666666667,7.309358333333334,7.319368333333333,6.914376666666667,6.087770833333334,6.278748333333334,5.331835,3.942838333333333,3.4600633333333333,3.1804816666666667,3.3807683333333336,3.321447899159664,4.585019166666667,6.456598333333333,7.275719166666667,7.4420475,7.553533333333333,7.474013333333334,7.254061666666667,7.053866666666667,6.853805833333333,6.6591125,6.742335,7.007905833333334,7.2863525,7.627665833333333,7.5200225
143,2022-12-19 23:00:00,6.186928333333333,5.544064166666667,6.322242857142857,5.608081666666666,4.441169166666667,3.5982966666666667,3.2465483333333336,2.985743333333333,3.113684166666667,3.862465,4.431226666666666,6.3809025,7.708115,8.351563333333333,8.650639166666668,8.20301,7.734068333333334,7.448049999999999,7.223765833333333,7.040924166666667,7.1576675000000005,7.266241666666667,7.309358333333334,7.319368333333333,6.914376666666667,6.087770833333334,6.278748333333334,5.331835,3.942838333333333,3.4600633333333333,3.1804816666666667,3.3807683333333336,3.321447899159664,4.585019166666667,6.456598333333333,7.275719166666667,7.4420475,7.553533333333333,7.474013333333334,7.254061666666667,7.053866666666667,6.853805833333333,6.6591125,6.742335,7.007905833333334,7.2863525,7.627665833333333,7.5200225,7.261588333333333
144,2022-12-20 00:00:00,6.328715833333334,6.322242857142857,5.608081666666666,4.441169166666667,3.5982966666666667,3.2465483333333336,2.985743333333333,3.113684166666667,3.862465,4.431226666666666,6.3809025,7.708115,8.351563333333333,8.650639166666668,8.20301,7.734068333333334,7.448049999999999,7.223765833333333,7.040924166666667,7.1576675000000005,7.266241666666667,7.309358333333334,7.319368333333333,6.914376666666667,6.087770833333334,6.278748333333334,5.331835,3.942838333333333,3.4600633333333333,3.1804816666666667,3.3807683333333336,3.321447899159664,4.585019166666667,6.456598333333333,7.275719166666667,7.4420475,7.553533333333333,7.474013333333334,7.254061666666667,7.053866666666667,6.853805833333333,6.6591125,6.742335,7.007905833333334,7.2863525,7.627665833333333,7.5200225,7.261588333333333,6.186928333333333
145,2022-12-20 01:00:00,5.4028325,5.608081666666666,4.441169166666667,3.5982966666666667,3.2465483333333336,2.985743333333333,3.113684166666667,3.862465,4.431226666666666,6.3809025,7.708115,8.351563333333333,8.650639166666668,8.20301,7.734068333333334,7.448049999999999,7.223765833333333,7.040924166666667,7.1576675000000005,7.266241666666667,7.309358333333334,7.319368333333333,6.914376666666667,6.087770833333334,6.278748333333334,5.331835,3.942838333333333,3.4600633333333333,3.1804816666666667,3.3807683333333336,3.321447899159664,4.585019166666667,6.456598333333333,7.275719166666667,7.4420475,7.553533333333333,7.474013333333334,7.254061666666667,7.053866666666667,6.853805833333333,6.6591125,6.742335,7.007905833333334,7.2863525,7.627665833333333,7.5200225,7.261588333333333,6.186928333333333,6.328715833333334
146,2022-12-20 02:00:00,4.10508,4.441169166666667,3.5982966666666667,3.2465483333333336,2.985743333333333,3.113684166666667,3.862465,4.431226666666666,6.3809025,7.708115,8.351563333333333,8.650639166666668,8.20301,7.734068333333334,7.448049999999999,7.223765833333333,7.040924166666667,7.1576675000000005,7.266241666666667,7.309358333333334,7.319368333333333,6.914376666666667,6.087770833333334,6.278748333333334,5.331835,3.942838333333333,3.4600633333333333,3.1804816666666667,3.3807683333333336,3.321447899159664,4.585019166666667,6.456598333333333,7.275719166666667,7.4420475,7.553533333333333,7.474013333333334,7.254061666666667,7.053866666666667,6.853805833333333,6.6591125,6.742335,7.007905833333334,7.2863525,7.627665833333333,7.5200225,7.261588333333333,6.186928333333333,6.328715833333334,5.4028325
147,2022-12-20 03:00:00,3.613719166666667,3.5982966666666667,3.2465483333333336,2.985743333333333,3.113684166666667,3.862465,4.431226666666666,6.3809025,7.708115,8.351563333333333,8.650639166666668,8.20301,7.734068333333334,7.448049999999999,7.223765833333333,7.040924166666667,7.1576675000000005,7.266241666666667,7.309358333333334,7.319368333333333,6.914376666666667,6.087770833333334,6.278748333333334,5.331835,3.942838333333333,3.4600633333333333,3.1804816666666667,3.3807683333333336,3.321447899159664,4.585019166666667,6.456598333333333,7.275719166666667,7.4420475,7.553533333333333,7.474013333333334,7.254061666666667,7.053866666666667,6.853805833333333,6.6591125,6.742335,7.007905833333334,7.2863525,7.627665833333333,7.5200225,7.261588333333333,6.186928333333333,6.328715833333334,5.4028325,4.10508
148,2022-12-20 04:00:00,3.37054,3.2465483333333336,2.985743333333333,3.113684166666667,3.862465,4.431226666666666,6.3809025,7.708115,8.351563333333333,8.650639166666668,8.20301,7.734068333333334,7.448049999999999,7.223765833333333,7.040924166666667,7.1576675000000005,7.266241666666667,7.309358333333334,7.319368333333333,6.914376666666667,6.087770833333334,6.278748333333334,5.331835,3.942838333333333,3.4600633333333333,3.1804816666666667,3.3807683333333336,3.321447899159664,4.585019166666667,6.456598333333333,7.275719166666667,7.4420475,7.553533333333333,7.474013333333334,7.254061666666667,7.053866666666667,6.853805833333333,6.6591125,6.742335,7.007905833333334,7.2863525,7.627665833333333,7.5200225,7.261588333333333,6.186928333333333,6.328715833333334,5.4028325,4.10508,3.613719166666667
149,2022-12-20 05:00:00,3.3181333333333334,2.985743333333333,3.113684166666667,3.862465,4.431226666666666,6.3809025,7.708115,8.351563333333333,8.650639166666668,8.20301,7.734068333333334,7.448049999999999,7.223765833333333,7.040924166666667,7.1576675000000005,7.266241666666667,7.309358333333334,7.319368333333333,6.914376666666667,6.087770833333334,6.278748333333334,5.331835,3.942838333333333,3.4600633333333333,3.1804816666666667,3.3807683333333336,3.321447899159664,4.585019166666667,6.456598333333333,7.275719166666667,7.4420475,7.553533333333333,7.474013333333334,7.254061666666667,7.053866666666667,6.853805833333333,6.6591125,6.742335,7.007905833333334,7.2863525,7.627665833333333,7.5200225,7.261588333333333,6.186928333333333,6.328715833333334,5.4028325,4.10508,3.613719166666667,3.37054
150,2022-12-20 06:00:00,3.288801666666666,3.113684166666667,3.862465,4.431226666666666,6.3809025,7.708115,8.351563333333333,8.650639166666668,8.20301,7.734068333333334,7.448049999999999,7.223765833333333,7.040924166666667,7.1576675000000005,7.266241666666667,7.309358333333334,7.319368333333333,6.914376666666667,6.087770833333334,6.278748333333334,5.331835,3.942838333333333,3.4600633333333333,3.1804816666666667,3.3807683333333336,3.321447899159664,4.585019166666667,6.456598333333333,7.275719166666667,7.4420475,7.553533333333333,7.474013333333334,7.254061666666667,7.053866666666667,6.853805833333333,6.6591125,6.742335,7.007905833333334,7.2863525,7.627665833333333,7.5200225,7.261588333333333,6.186928333333333,6.328715833333334,5.4028325,4.10508,3.613719166666667,3.37054,3.3181333333333334
151,2022-12-20 07:00:00,4.4681725,3.862465,4.431226666666666,6.3809025,7.708115,8.351563333333333,8.650639166666668,8.20301,7.734068333333334,7.448049999999999,7.223765833333333,7.040924166666667,7.1576675000000005,7.266241666666667,7.309358333333334,7.319368333333333,6.914376666666667,6.087770833333334,6.278748333333334,5.331835,3.942838333333333,3.4600633333333333,3.1804816666666667,3.3807683333333336,3.321447899159664,4.585019166666667,6.456598333333333,7.275719166666667,7.4420475,7.553533333333333,7.474013333333334,7.254061666666667,7.053866666666667,6.853805833333333,6.6591125,6.742335,7.007905833333334,7.2863525,7.627665833333333,7.5200225,7.261588333333333,6.186928333333333,6.328715833333334,5.4028325,4.10508,3.613719166666667,3.37054,3.3181333333333334,3.288801666666666
152,2022-12-20 08:00:00,6.371823333333333,4.431226666666666,6.3809025,7.708115,8.351563333333333,8.650639166666668,8.20301,7.734068333333334,7.448049999999999,7.223765833333333,7.040924166666667,7.1576675000000005,7.266241666666667,7.309358333333334,7.319368333333333,6.914376666666667,6.087770833333334,6.278748333333334,5.331835,3.942838333333333,3.4600633333333333,3.1804816666666667,3.3807683333333336,3.321447899159664,4.585019166666667,6.456598333333333,7.275719166666667,7.4420475,7.553533333333333,7.474013333333334,7.254061666666667,7.053866666666667,6.853805833333333,6.6591125,6.742335,7.007905833333334,7.2863525,7.627665833333333,7.5200225,7.261588333333333,6.186928333333333,6.328715833333334,5.4028325,4.10508,3.613719166666667,3.37054,3.3181333333333334,3.288801666666666,4.4681725
153,2022-12-20 09:00:00,7.378955,6.3809025,7.708115,8.351563333333333,8.650639166666668,8.20301,7.734068333333334,7.448049999999999,7.223765833333333,7.040924166666667,7.1576675000000005,7.266241666666667,7.309358333333334,7.319368333333333,6.914376666666667,6.087770833333334,6.278748333333334,5.331835,3.942838333333333,3.4600633333333333,3.1804816666666667,3.3807683333333336,3.321447899159664,4.585019166666667,6.456598333333333,7.275719166666667,7.4420475,7.553533333333333,7.474013333333334,7.254061666666667,7.053866666666667,6.853805833333333,6.6591125,6.742335,7.007905833333334,7.2863525,7.627665833333333,7.5200225,7.261588333333333,6.186928333333333,6.328715833333334,5.4028325,4.10508,3.613719166666667,3.37054,3.3181333333333334,3.288801666666666,4.4681725,6.371823333333333
154,2022-12-20 10:00:00,7.20251,7.708115,8.351563333333333,8.650639166666668,8.20301,7.734068333333334,7.448049999999999,7.223765833333333,7.040924166666667,7.1576675000000005,7.266241666666667,7.309358333333334,7.319368333333333,6.914376666666667,6.087770833333334,6.278748333333334,5.331835,3.942838333333333,3.4600633333333333,3.1804816666666667,3.3807683333333336,3.321447899159664,4.585019166666667,6.456598333333333,7.275719166666667,7.4420475,7.553533333333333,7.474013333333334,7.254061666666667,7.053866666666667,6.853805833333333,6.6591125,6.742335,7.007905833333334,7.2863525,7.627665833333333,7.5200225,7.261588333333333,6.186928333333333,6.328715833333334,5.4028325,4.10508,3.613719166666667,3.37054,3.3181333333333334,3.288801666666666,4.4681725,6.371823333333333,7.378955
155,2022-12-20 11:00:00,7.343345833333333,8.351563333333333,8.650639166666668,8.20301,7.734068333333334,7.448049999999999,7.223765833333333,7.040924166666667,7.1576675000000005,7.266241666666667,7.309358333333334,7.319368333333333,6.914376666666667,6.087770833333334,6.278748333333334,5.331835,3.942838333333333,3.4600633333333333,3.1804816666666667,3.3807683333333336,3.321447899159664,4.585019166666667,6.456598333333333,7.275719166666667,7.4420475,7.553533333333333,7.474013333333334,7.254061666666667,7.053866666666667,6.853805833333333,6.6591125,6.742335,7.007905833333334,7.2863525,7.627665833333333,7.5200225,7.261588333333333,6.186928333333333,6.328715833333334,5.4028325,4.10508,3.613719166666667,3.37054,3.3181333333333334,3.288801666666666,4.4681725,6.371823333333333,7.378955,7.20251
156,2022-12-20 12:00:00,7.134133613445378,8.650639166666668,8.20301,7.734068333333334,7.448049999999999,7.223765833333333,7.040924166666667,7.1576675000000005,7.266241666666667,7.309358333333334,7.319368333333333,6.914376666666667,6.087770833333334,6.278748333333334,5.331835,3.942838333333333,3.4600633333333333,3.1804816666666667,3.3807683333333336,3.321447899159664,4.585019166666667,6.456598333333333,7.275719166666667,7.4420475,7.553533333333333,7.474013333333334,7.254061666666667,7.053866666666667,6.853805833333333,6.6591125,6.742335,7.007905833333334,7.2863525,7.627665833333333,7.5200225,7.261588333333333,6.186928333333333,6.328715833333334,5.4028325,4.10508,3.613719166666667,3.37054,3.3181333333333334,3.288801666666666,4.4681725,6.371823333333333,7.378955,7.20251,7.343345833333333
157,2022-12-20 13:00:00,7.032234166666667,8.20301,7.734068333333334,7.448049999999999,7.223765833333333,7.040924166666667,7.1576675000000005,7.266241666666667,7.309358333333334,7.319368333333333,6.914376666666667,6.087770833333334,6.278748333333334,5.331835,3.942838333333333,3.4600633333333333,3.1804816666666667,3.3807683333333336,3.321447899159664,4.585019166666667,6.456598333333333,7.275719166666667,7.4420475,7.553533333333333,7.474013333333334,7.254061666666667,7.053866666666667,6.853805833333333,6.6591125,6.742335,7.007905833333334,7.2863525,7.627665833333333,7.5200225,7.261588333333333,6.186928333333333,6.328715833333334,5.4028325,4.10508,3.613719166666667,3.37054,3.3181333333333334,3.288801666666666,4.4681725,6.371823333333333,7.378955,7.20251,7.343345833333333,7.134133613445378
158,2022-12-20 14:00:00,6.698915833333333,7.734068333333334,7.448049999999999,7.223765833333333,7.040924166666667,7.1576675000000005,7.266241666666667,7.309358333333334,7.319368333333333,6.914376666666667,6.087770833333334,6.278748333333334,5.331835,3.942838333333333,3.4600633333333333,3.1804816666666667,3.3807683333333336,3.321447899159664,4.585019166666667,6.456598333333333,7.275719166666667,7.4420475,7.553533333333333,7.474013333333334,7.254061666666667,7.053866666666667,6.853805833333333,6.6591125,6.742335,7.007905833333334,7.2863525,7.627665833333333,7.5200225,7.261588333333333,6.186928333333333,6.328715833333334,5.4028325,4.10508,3.613719166666667,3.37054,3.3181333333333334,3.288801666666666,4.4681725,6.371823333333333,7.378955,7.20251,7.343345833333333,7.134133613445378,7.032234166666667
159,2022-12-20 15:00:00,6.466634166666666,7.448049999999999,7.223765833333333,7.040924166666667,7.1576675000000005,7.266241666666667,7.309358333333334,7.319368333333333,6.914376666666667,6.087770833333334,6.278748333333334,5.331835,3.942838333333333,3.4600633333333333,3.1804816666666667,3.3807683333333336,3.321447899159664,4.585019166666667,6.456598333333333,7.275719166666667,7.4420475,7.553533333333333,7.474013333333334,7.254061666666667,7.053866666666667,6.853805833333333,6.6591125,6.742335,7.007905833333334,7.2863525,7.627665833333333,7.5200225,7.261588333333333,6.186928333333333,6.328715833333334,5.4028325,4.10508,3.613719166666667,3.37054,3.3181333333333334,3.288801666666666,4.4681725,6.371823333333333,7.378955,7.20251,7.343345833333333,7.134133613445378,7.032234166666667,6.698915833333333
